Time,Current,State
1.305,0.0,0
1.306,0.0,0
1.307,2.0,2
1.308,2.0,2
1.309,2.0,2
1.31,2.0,2
1.311,2.0,2
1.312,0.0,0
1.313,0.0,0
1.314,2.0,2
1.315,2.0,2
1.316,2.0,2
1.317,2.0,2
1.318,2.0,2
1.319,2.0,2
1.32,2.0,2
1.321,1.0,1
1.322,0.0,0
1.323,0.0,0
1.324,0.0,0
1.325,0.0,0
1.326,0.0,0
1.327,0.0,0
1.328,1.0,1
1.329,0.0,0
1.33,0.0,0
1.331,0.0,0
1.332,0.0,0
1.333,1.0,1
1.334,1.0,1
1.335,0.0,0
1.336,0.0,0
1.337,0.0,0
1.338,0.0,0
1.339,1.0,1
1.34,0.0,0
1.341,0.0,0
1.342,0.0,0
1.343,1.0,1
1.344,0.0,0
1.345,0.0,0
1.346,0.0,0
1.347,1.0,1
1.348,0.0,0
1.349,0.0,0
1.35,0.0,0
1.351,2.0,2
1.352,0.0,0
1.353,0.0,0
1.354,0.0,0
1.355,0.0,0
1.356,0.0,0
1.357,0.0,0
1.358,1.0,1
1.359,0.0,0
1.36,1.0,1
1.361,0.0,0
1.362,0.0,0
1.363,0.0,0
1.364,1.0,1
1.365,0.0,0
1.366,0.0,0
1.367,0.0,0
1.368,0.0,0
1.369,0.0,0
1.37,0.0,0
1.371,0.0,0
1.372,0.0,0
1.373,0.0,0
1.374,0.0,0
1.375,0.0,0
1.3760000000000001,1.0,1
1.377,0.0,0
1.3780000000000001,0.0,0
1.379,0.0,0
1.3800000000000001,0.0,0
1.381,2.0,2
1.3820000000000001,2.0,2
1.383,2.0,2
1.3840000000000001,2.0,2
1.385,2.0,2
1.3860000000000001,1.0,1
1.387,0.0,0
1.3880000000000001,0.0,0
1.389,0.0,0
1.3900000000000001,0.0,0
1.391,2.0,2
1.3920000000000001,2.0,2
1.393,2.0,2
1.3940000000000001,1.0,1
1.395,1.0,1
1.3960000000000001,0.0,0
1.397,0.0,0
1.3980000000000001,0.0,0
1.399,0.0,0
1.4000000000000001,2.0,2
1.401,2.0,2
1.4020000000000001,2.0,2
1.403,0.0,0
1.4040000000000001,1.0,1
1.405,0.0,0
1.4060000000000001,0.0,0
1.407,0.0,0
1.408,0.0,0
1.409,1.0,1
1.41,0.0,0
1.411,0.0,0
1.412,0.0,0
1.413,0.0,0
1.414,0.0,0
1.415,2.0,2
1.416,2.0,2
1.417,2.0,2
1.418,2.0,2
1.419,2.0,2
1.42,0.0,0
1.421,0.0,0
1.422,0.0,0
1.423,0.0,0
1.424,1.0,1
1.425,0.0,0
1.426,0.0,0
1.427,0.0,0
1.428,0.0,0
1.429,0.0,0
1.43,0.0,0
1.431,1.0,1
1.432,1.0,1
1.433,0.0,0
1.434,1.0,1
1.435,0.0,0
1.436,1.0,1
1.437,0.0,0
1.438,1.0,1
1.439,1.0,1
1.44,0.0,0
1.441,0.0,0
1.442,0.0,0
1.443,1.0,1
1.444,0.0,0
1.445,0.0,0
1.446,0.0,0
1.447,0.0,0
1.448,2.0,2
1.449,2.0,2
1.45,2.0,2
1.451,2.0,2
1.452,2.0,2
1.453,2.0,2
1.454,2.0,2
1.455,2.0,2
1.456,2.0,2
1.457,2.0,2
1.458,2.0,2
1.459,2.0,2
1.46,2.0,2
1.461,0.0,0
1.462,0.0,0
1.463,1.0,1
1.464,0.0,0
1.465,0.0,0
1.466,0.0,0
1.467,0.0,0
1.468,2.0,2
1.469,2.0,2
1.47,2.0,2
1.471,1.0,1
1.472,0.0,0
1.473,0.0,0
1.474,2.0,2
1.475,2.0,2
1.476,0.0,0
1.477,0.0,0
1.478,0.0,0
1.479,0.0,0
1.48,0.0,0
1.481,0.0,0
1.482,0.0,0
1.483,2.0,2
1.484,2.0,2
1.485,2.0,2
1.486,2.0,2
1.487,2.0,2
1.488,2.0,2
1.489,2.0,2
1.49,2.0,2
1.491,2.0,2
1.492,2.0,2
1.493,2.0,2
1.494,2.0,2
1.495,2.0,2
1.496,2.0,2
1.497,0.0,0
1.498,0.0,0
1.499,0.0,0
1.5,2.0,2
1.5010000000000001,2.0,2
1.502,2.0,2
1.5030000000000001,2.0,2
1.504,2.0,2
1.5050000000000001,2.0,2
1.506,1.0,1
1.5070000000000001,0.0,0
1.508,0.0,0
1.5090000000000001,0.0,0
1.51,1.0,1
1.5110000000000001,1.0,1
1.512,0.0,0
1.5130000000000001,0.0,0
1.514,0.0,0
1.5150000000000001,2.0,2
1.516,2.0,2
1.5170000000000001,2.0,2
1.518,2.0,2
1.5190000000000001,2.0,2
1.52,2.0,2
1.5210000000000001,2.0,2
1.522,2.0,2
1.5230000000000001,2.0,2
1.524,2.0,2
1.5250000000000001,2.0,2
1.526,2.0,2
1.5270000000000001,2.0,2
1.528,0.0,0
1.5290000000000001,0.0,0
1.53,0.0,0
1.5310000000000001,0.0,0
1.532,1.0,1
1.5330000000000001,0.0,0
1.534,0.0,0
1.5350000000000001,0.0,0
1.536,0.0,0
1.537,0.0,0
1.538,1.0,1
1.539,0.0,0
1.54,0.0,0
1.541,1.0,1
1.542,1.0,1
1.543,0.0,0
1.544,0.0,0
1.545,0.0,0
1.546,2.0,2
1.547,2.0,2
1.548,2.0,2
1.549,1.0,1
1.55,1.0,1
1.551,1.0,1
1.552,0.0,0
1.553,0.0,0
1.554,0.0,0
1.555,0.0,0
1.556,0.0,0
1.557,0.0,0
1.558,1.0,1
1.559,1.0,1
1.56,1.0,1
1.561,1.0,1
1.562,0.0,0
1.563,0.0,0
1.564,0.0,0
1.565,0.0,0
1.566,0.0,0
1.567,0.0,0
1.568,1.0,1
1.569,0.0,0
1.57,2.0,2
1.571,2.0,2
1.572,0.0,0
1.573,1.0,1
1.574,1.0,1
1.575,0.0,0
1.576,0.0,0
1.577,1.0,1
1.578,0.0,0
1.579,0.0,0
1.58,2.0,2
1.581,0.0,0
1.582,0.0,0
1.583,0.0,0
1.584,0.0,0
1.585,0.0,0
1.586,0.0,0
1.587,0.0,0
1.588,0.0,0
1.589,1.0,1
1.59,0.0,0
1.591,1.0,1
1.592,1.0,1
1.593,1.0,1
1.594,1.0,1
1.595,0.0,0
1.596,0.0,0
1.597,0.0,0
1.598,1.0,1
1.599,1.0,1
1.6,0.0,0
1.601,2.0,2
1.602,0.0,0
1.603,0.0,0
1.604,1.0,1
1.605,0.0,0
1.606,0.0,0
1.607,1.0,1
1.608,0.0,0
1.609,0.0,0
1.61,0.0,0
1.611,0.0,0
1.612,0.0,0
1.613,0.0,0
1.614,1.0,1
1.615,0.0,0
1.616,0.0,0
1.617,0.0,0
1.618,0.0,0
1.619,0.0,0
1.62,1.0,1
1.621,1.0,1
1.622,1.0,1
1.623,0.0,0
1.624,0.0,0
1.625,2.0,2
1.6260000000000001,2.0,2
1.627,2.0,2
1.6280000000000001,2.0,2
1.629,2.0,2
1.6300000000000001,2.0,2
1.631,2.0,2
1.6320000000000001,2.0,2
1.633,0.0,0
1.6340000000000001,0.0,0
1.635,0.0,0
1.6360000000000001,0.0,0
1.637,0.0,0
1.6380000000000001,0.0,0
1.639,2.0,2
1.6400000000000001,2.0,2
1.641,2.0,2
1.6420000000000001,2.0,2
1.643,2.0,2
1.6440000000000001,2.0,2
1.645,2.0,2
1.6460000000000001,2.0,2
1.647,2.0,2
1.6480000000000001,0.0,0
1.649,0.0,0
1.6500000000000001,0.0,0
1.651,0.0,0
1.6520000000000001,0.0,0
1.653,0.0,0
1.6540000000000001,0.0,0
1.655,1.0,1
1.6560000000000001,0.0,0
1.657,0.0,0
1.6580000000000001,0.0,0
1.659,0.0,0
1.6600000000000001,0.0,0
1.661,1.0,1
1.6620000000000001,1.0,1
1.663,0.0,0
1.6640000000000001,0.0,0
1.665,0.0,0
1.666,0.0,0
1.667,0.0,0
1.668,0.0,0
1.669,0.0,0
1.67,1.0,1
1.671,0.0,0
1.672,2.0,2
1.673,2.0,2
1.674,2.0,2
1.675,2.0,2
1.676,2.0,2
1.677,0.0,0
1.678,1.0,1
1.679,1.0,1
1.68,1.0,1
1.681,0.0,0
1.682,0.0,0
1.683,0.0,0
1.684,0.0,0
1.685,2.0,2
1.686,2.0,2
1.687,2.0,2
1.688,2.0,2
1.689,2.0,2
1.69,2.0,2
1.691,0.0,0
1.692,0.0,0
1.693,1.0,1
1.694,0.0,0
1.695,1.0,1
1.696,1.0,1
1.697,1.0,1
1.698,0.0,0
1.699,1.0,1
1.7,0.0,0
1.701,0.0,0
1.702,0.0,0
1.703,0.0,0
1.704,0.0,0
1.705,0.0,0
1.706,1.0,1
1.707,1.0,1
1.708,0.0,0
1.709,0.0,0
1.71,1.0,1
1.711,0.0,0
1.712,0.0,0
1.713,1.0,1
1.714,0.0,0
1.715,2.0,2
1.716,2.0,2
1.717,2.0,2
1.718,2.0,2
1.719,2.0,2
1.72,2.0,2
1.721,2.0,2
1.722,2.0,2
1.723,0.0,0
1.724,0.0,0
1.725,0.0,0
1.726,0.0,0
1.727,2.0,2
1.728,2.0,2
1.729,2.0,2
1.73,2.0,2
1.731,2.0,2
1.732,1.0,1
1.733,0.0,0
1.734,0.0,0
1.735,0.0,0
1.736,1.0,1
1.737,0.0,0
1.738,0.0,0
1.739,0.0,0
1.74,1.0,1
1.741,0.0,0
1.742,0.0,0
1.743,1.0,1
1.744,0.0,0
1.745,0.0,0
1.746,0.0,0
1.747,0.0,0
1.748,0.0,0
1.749,0.0,0
1.75,0.0,0
1.7510000000000001,0.0,0
1.752,0.0,0
1.7530000000000001,0.0,0
1.754,0.0,0
1.7550000000000001,0.0,0
1.756,2.0,2
1.7570000000000001,2.0,2
1.758,2.0,2
1.7590000000000001,2.0,2
1.76,2.0,2
1.7610000000000001,2.0,2
1.762,2.0,2
1.7630000000000001,2.0,2
1.764,0.0,0
1.7650000000000001,0.0,0
1.766,0.0,0
1.7670000000000001,0.0,0
1.768,1.0,1
1.7690000000000001,0.0,0
1.77,0.0,0
1.7710000000000001,0.0,0
1.772,0.0,0
1.7730000000000001,0.0,0
1.774,0.0,0
1.7750000000000001,1.0,1
1.776,1.0,1
1.7770000000000001,0.0,0
1.778,0.0,0
1.7790000000000001,0.0,0
1.78,2.0,2
1.7810000000000001,2.0,2
1.782,2.0,2
1.7830000000000001,2.0,2
1.784,2.0,2
1.7850000000000001,2.0,2
1.786,2.0,2
1.7870000000000001,0.0,0
1.788,1.0,1
1.7890000000000001,1.0,1
1.79,0.0,0
1.7910000000000001,0.0,0
1.792,0.0,0
1.793,0.0,0
1.794,1.0,1
1.795,0.0,0
1.796,0.0,0
1.797,0.0,0
1.798,0.0,0
1.799,0.0,0
1.8,1.0,1
1.801,0.0,0
1.802,0.0,0
1.803,0.0,0
1.804,2.0,2
1.805,0.0,0
1.806,0.0,0
1.807,1.0,1
1.808,0.0,0
1.809,2.0,2
1.81,2.0,2
1.811,0.0,0
1.812,0.0,0
1.813,0.0,0
1.814,1.0,1
1.815,1.0,1
1.816,0.0,0
1.817,2.0,2
1.818,0.0,0
1.819,0.0,0
1.82,0.0,0
1.821,0.0,0
1.822,2.0,2
1.823,2.0,2
1.824,0.0,0
1.825,0.0,0
1.826,0.0,0
1.827,0.0,0
1.828,0.0,0
1.829,0.0,0
1.83,0.0,0
1.831,2.0,2
1.832,0.0,0
1.833,1.0,1
1.834,1.0,1
1.835,1.0,1
1.836,1.0,1
1.837,0.0,0
1.838,1.0,1
1.839,0.0,0
1.84,1.0,1
1.841,1.0,1
1.842,1.0,1
1.843,1.0,1
1.844,0.0,0
1.845,1.0,1
1.846,0.0,0
1.847,0.0,0
1.848,0.0,0
1.849,1.0,1
1.85,0.0,0
1.851,1.0,1
1.852,0.0,0
1.853,1.0,1
1.854,0.0,0
1.855,2.0,2
1.856,2.0,2
1.857,2.0,2
1.858,2.0,2
1.859,2.0,2
1.86,2.0,2
1.861,2.0,2
1.862,2.0,2
1.863,0.0,0
1.864,0.0,0
1.865,1.0,1
1.866,0.0,0
1.867,0.0,0
1.868,0.0,0
1.869,1.0,1
1.87,1.0,1
1.871,1.0,1
1.872,0.0,0
1.873,0.0,0
1.874,0.0,0
1.875,0.0,0
1.8760000000000001,0.0,0
1.877,0.0,0
1.8780000000000001,0.0,0
1.879,0.0,0
1.8800000000000001,0.0,0
1.881,0.0,0
1.8820000000000001,0.0,0
1.883,0.0,0
1.8840000000000001,0.0,0
1.885,1.0,1
1.8860000000000001,0.0,0
1.887,0.0,0
1.8880000000000001,0.0,0
1.889,0.0,0
1.8900000000000001,0.0,0
1.891,0.0,0
1.8920000000000001,2.0,2
1.893,2.0,2
1.8940000000000001,2.0,2
1.895,2.0,2
1.8960000000000001,2.0,2
1.897,2.0,2
1.8980000000000001,2.0,2
1.899,0.0,0
1.9000000000000001,0.0,0
1.901,1.0,1
1.9020000000000001,0.0,0
1.903,2.0,2
1.9040000000000001,2.0,2
1.905,2.0,2
1.9060000000000001,0.0,0
1.907,0.0,0
1.9080000000000001,1.0,1
1.909,0.0,0
1.9100000000000001,1.0,1
1.911,0.0,0
1.9120000000000001,2.0,2
1.913,2.0,2
1.9140000000000001,2.0,2
1.915,2.0,2
1.9160000000000001,2.0,2
1.917,2.0,2
1.9180000000000001,2.0,2
1.919,2.0,2
1.92,2.0,2
1.921,2.0,2
1.922,2.0,2
1.923,2.0,2
1.924,2.0,2
1.925,2.0,2
1.926,2.0,2
1.927,0.0,0
1.928,0.0,0
1.929,0.0,0
1.93,0.0,0
1.931,0.0,0
1.932,1.0,1
1.933,1.0,1
1.934,0.0,0
1.935,0.0,0
1.936,0.0,0
1.937,1.0,1
1.938,0.0,0
1.939,0.0,0
1.94,0.0,0
1.941,0.0,0
1.942,0.0,0
1.943,0.0,0
1.944,0.0,0
1.945,0.0,0
1.946,2.0,2
1.947,2.0,2
1.948,0.0,0
1.949,1.0,1
1.95,1.0,1
1.951,1.0,1
1.952,0.0,0
1.953,0.0,0
1.954,0.0,0
1.955,0.0,0
1.956,0.0,0
1.957,2.0,2
1.958,2.0,2
1.959,2.0,2
1.96,2.0,2
1.961,2.0,2
1.962,2.0,2
1.963,2.0,2
1.964,2.0,2
1.965,2.0,2
1.966,2.0,2
1.967,1.0,1
1.968,0.0,0
1.969,0.0,0
1.97,0.0,0
1.971,0.0,0
1.972,0.0,0
1.973,1.0,1
1.974,0.0,0
1.975,0.0,0
1.976,2.0,2
1.977,2.0,2
1.978,0.0,0
1.979,0.0,0
1.98,0.0,0
1.981,0.0,0
1.982,1.0,1
1.983,0.0,0
1.984,0.0,0
1.985,1.0,1
1.986,0.0,0
1.987,0.0,0
1.988,0.0,0
1.989,0.0,0
1.99,0.0,0
1.991,0.0,0
1.992,0.0,0
1.993,0.0,0
1.994,0.0,0
1.995,0.0,0
1.996,0.0,0
1.997,0.0,0
1.998,0.0,0
1.999,0.0,0
2.0,1.0,1
2.001,0.0,0
2.0020000000000002,0.0,0
2.003,2.0,2
2.004,2.0,2
2.005,0.0,0
2.0060000000000002,0.0,0
2.007,0.0,0
2.008,0.0,0
2.009,0.0,0
2.0100000000000002,0.0,0
2.011,0.0,0
2.012,1.0,1
2.013,0.0,0
2.0140000000000002,0.0,0
2.015,0.0,0
2.016,0.0,0
2.017,1.0,1
2.0180000000000002,0.0,0
2.019,0.0,0
2.02,1.0,1
2.021,1.0,1
2.0220000000000002,0.0,0
2.023,0.0,0
2.024,0.0,0
2.025,0.0,0
2.0260000000000002,0.0,0
2.027,0.0,0
2.028,0.0,0
2.029,0.0,0
2.0300000000000002,0.0,0
2.031,1.0,1
2.032,0.0,0
2.033,0.0,0
2.0340000000000003,0.0,0
2.035,0.0,0
2.036,0.0,0
2.037,0.0,0
2.0380000000000003,0.0,0
2.039,0.0,0
2.04,1.0,1
2.041,1.0,1
2.0420000000000003,0.0,0
2.043,0.0,0
2.044,0.0,0
2.045,0.0,0
2.0460000000000003,0.0,0
2.047,0.0,0
2.048,0.0,0
2.049,0.0,0
2.05,0.0,0
2.051,1.0,1
2.052,0.0,0
2.053,2.0,2
2.054,2.0,2
2.055,2.0,2
2.056,2.0,2
2.057,2.0,2
2.058,2.0,2
2.059,0.0,0
2.06,1.0,1
2.061,0.0,0
2.062,1.0,1
2.063,0.0,0
2.064,0.0,0
2.065,2.0,2
2.066,2.0,2
2.067,2.0,2
2.068,2.0,2
2.069,2.0,2
2.07,0.0,0
2.071,1.0,1
2.072,0.0,0
2.073,0.0,0
2.074,0.0,0
2.075,1.0,1
2.076,0.0,0
2.077,2.0,2
2.078,2.0,2
2.079,0.0,0
2.08,1.0,1
2.081,0.0,0
2.082,0.0,0
2.083,0.0,0
2.084,1.0,1
2.085,0.0,0
2.086,0.0,0
2.087,0.0,0
2.088,0.0,0
2.089,0.0,0
2.09,1.0,1
2.091,0.0,0
2.092,0.0,0
2.093,0.0,0
2.094,0.0,0
2.095,1.0,1
2.096,0.0,0
2.097,2.0,2
2.098,2.0,2
2.099,2.0,2
2.1,2.0,2
2.101,0.0,0
2.102,0.0,0
2.103,0.0,0
2.104,0.0,0
2.105,0.0,0
2.106,0.0,0
2.107,0.0,0
2.108,0.0,0
2.109,0.0,0
2.11,0.0,0
2.111,0.0,0
2.112,0.0,0
2.113,0.0,0
2.114,0.0,0
2.115,1.0,1
2.116,0.0,0
2.117,0.0,0
2.118,0.0,0
2.119,0.0,0
2.12,0.0,0
2.121,1.0,1
2.122,0.0,0
2.123,0.0,0
2.124,1.0,1
2.125,0.0,0
2.126,0.0,0
2.1270000000000002,0.0,0
2.128,0.0,0
2.129,0.0,0
2.13,1.0,1
2.1310000000000002,0.0,0
2.132,2.0,2
2.133,2.0,2
2.134,0.0,0
2.1350000000000002,2.0,2
2.136,2.0,2
2.137,0.0,0
2.138,0.0,0
2.1390000000000002,0.0,0
2.14,0.0,0
2.141,0.0,0
2.142,0.0,0
2.1430000000000002,0.0,0
2.144,0.0,0
2.145,2.0,2
2.146,2.0,2
2.1470000000000002,2.0,2
2.148,2.0,2
2.149,2.0,2
2.15,2.0,2
2.1510000000000002,0.0,0
2.152,2.0,2
2.153,2.0,2
2.154,2.0,2
2.1550000000000002,2.0,2
2.156,1.0,1
2.157,0.0,0
2.158,0.0,0
2.1590000000000003,0.0,0
2.16,0.0,0
2.161,1.0,1
2.162,0.0,0
2.1630000000000003,0.0,0
2.164,0.0,0
2.165,1.0,1
2.166,0.0,0
2.1670000000000003,1.0,1
2.168,0.0,0
2.169,0.0,0
2.17,0.0,0
2.1710000000000003,0.0,0
2.172,0.0,0
2.173,0.0,0
2.174,1.0,1
2.1750000000000003,0.0,0
2.176,0.0,0
2.177,0.0,0
2.178,0.0,0
2.179,1.0,1
2.18,0.0,0
2.181,0.0,0
2.182,0.0,0
2.183,0.0,0
2.184,0.0,0
2.185,0.0,0
2.186,0.0,0
2.187,0.0,0
2.188,2.0,2
2.189,2.0,2
2.19,1.0,1
2.191,1.0,1
2.192,0.0,0
2.193,0.0,0
2.194,0.0,0
2.195,0.0,0
2.196,2.0,2
2.197,2.0,2
2.198,2.0,2
2.199,0.0,0
2.2,0.0,0
2.201,0.0,0
2.202,2.0,2
2.203,2.0,2
2.204,2.0,2
2.205,0.0,0
2.206,0.0,0
2.207,0.0,0
2.208,0.0,0
2.209,0.0,0
2.21,0.0,0
2.211,0.0,0
2.212,0.0,0
2.213,2.0,2
2.214,2.0,2
2.215,2.0,2
2.216,2.0,2
2.217,0.0,0
2.218,0.0,0
2.219,0.0,0
2.22,0.0,0
2.221,0.0,0
2.222,0.0,0
2.223,0.0,0
2.224,1.0,1
2.225,0.0,0
2.226,0.0,0
2.227,0.0,0
2.228,0.0,0
2.229,1.0,1
2.23,1.0,1
2.231,0.0,0
2.232,2.0,2
2.233,2.0,2
2.234,2.0,2
2.235,2.0,2
2.236,2.0,2
2.237,2.0,2
2.238,2.0,2
2.239,0.0,0
2.24,2.0,2
2.241,2.0,2
2.242,2.0,2
2.243,2.0,2
2.244,2.0,2
2.245,2.0,2
2.246,2.0,2
2.247,1.0,1
2.248,1.0,1
2.249,1.0,1
2.25,1.0,1
2.251,0.0,0
2.2520000000000002,0.0,0
2.253,0.0,0
2.254,1.0,1
2.255,1.0,1
2.2560000000000002,1.0,1
2.257,0.0,0
2.258,1.0,1
2.259,0.0,0
2.2600000000000002,1.0,1
2.261,1.0,1
2.262,1.0,1
2.263,1.0,1
2.2640000000000002,0.0,0
2.265,0.0,0
2.266,1.0,1
2.267,0.0,0
2.2680000000000002,0.0,0
2.269,0.0,0
2.27,0.0,0
2.271,0.0,0
2.2720000000000002,0.0,0
2.273,1.0,1
2.274,0.0,0
2.275,0.0,0
2.2760000000000002,0.0,0
2.277,1.0,1
2.278,1.0,1
2.279,1.0,1
2.2800000000000002,0.0,0
2.281,0.0,0
2.282,0.0,0
2.283,1.0,1
2.2840000000000003,0.0,0
2.285,0.0,0
2.286,1.0,1
2.287,1.0,1
2.2880000000000003,0.0,0
2.289,2.0,2
2.29,0.0,0
2.291,0.0,0
2.2920000000000003,0.0,0
2.293,0.0,0
2.294,0.0,0
2.295,0.0,0
2.2960000000000003,0.0,0
2.297,2.0,2
2.298,2.0,2
2.299,2.0,2
2.3000000000000003,0.0,0
2.301,0.0,0
2.302,0.0,0
2.303,0.0,0
2.3040000000000003,0.0,0
2.305,0.0,0
2.306,1.0,1
2.307,0.0,0
2.308,1.0,1
2.309,0.0,0
2.31,0.0,0
2.311,0.0,0
2.312,0.0,0
2.313,0.0,0
2.314,0.0,0
2.315,0.0,0
2.316,0.0,0
2.317,0.0,0
2.318,0.0,0
2.319,0.0,0
2.32,0.0,0
2.321,0.0,0
2.322,0.0,0
2.323,0.0,0
2.324,0.0,0
2.325,0.0,0
2.326,0.0,0
2.327,0.0,0
2.328,0.0,0
2.329,0.0,0
2.33,0.0,0
2.331,1.0,1
2.332,0.0,0
2.333,0.0,0
2.334,0.0,0
2.335,1.0,1
2.336,0.0,0
2.337,0.0,0
2.338,1.0,1
2.339,1.0,1
2.34,0.0,0
2.341,1.0,1
2.342,0.0,0
2.343,0.0,0
2.344,0.0,0
2.345,1.0,1
2.346,1.0,1
2.347,0.0,0
2.348,0.0,0
2.349,0.0,0
2.35,0.0,0
2.351,0.0,0
2.352,1.0,1
2.353,1.0,1
2.354,0.0,0
2.355,1.0,1
2.356,0.0,0
2.357,0.0,0
2.358,1.0,1
2.359,0.0,0
2.36,0.0,0
2.361,0.0,0
2.362,0.0,0
2.363,0.0,0
2.364,0.0,0
2.365,1.0,1
2.366,0.0,0
2.367,0.0,0
2.368,0.0,0
2.369,0.0,0
2.37,0.0,0
2.371,0.0,0
2.372,0.0,0
2.373,0.0,0
2.374,2.0,2
2.375,2.0,2
2.376,2.0,2
2.3770000000000002,2.0,2
2.378,2.0,2
2.379,2.0,2
2.38,2.0,2
2.3810000000000002,2.0,2
2.382,2.0,2
2.383,2.0,2
2.384,2.0,2
2.3850000000000002,2.0,2
2.386,2.0,2
2.387,2.0,2
2.388,2.0,2
2.3890000000000002,0.0,0
2.39,2.0,2
2.391,2.0,2
2.392,2.0,2
2.3930000000000002,0.0,0
2.394,0.0,0
2.395,1.0,1
2.396,0.0,0
2.3970000000000002,0.0,0
2.398,1.0,1
2.399,0.0,0
2.4,0.0,0
2.4010000000000002,1.0,1
2.402,0.0,0
2.403,0.0,0
2.404,0.0,0
2.4050000000000002,0.0,0
2.406,0.0,0
2.407,2.0,2
2.408,0.0,0
2.4090000000000003,0.0,0
2.41,0.0,0
2.411,0.0,0
2.412,0.0,0
2.4130000000000003,0.0,0
2.414,0.0,0
2.415,1.0,1
2.416,1.0,1
2.4170000000000003,0.0,0
2.418,0.0,0
2.419,0.0,0
2.42,1.0,1
2.4210000000000003,0.0,0
2.422,0.0,0
2.423,0.0,0
2.424,1.0,1
2.4250000000000003,0.0,0
2.426,0.0,0
2.427,1.0,1
2.428,1.0,1
2.4290000000000003,0.0,0
2.43,2.0,2
2.431,2.0,2
2.432,0.0,0
2.433,0.0,0
2.434,0.0,0
2.435,0.0,0
2.436,0.0,0
2.437,1.0,1
2.438,1.0,1
2.439,1.0,1
2.44,1.0,1
2.441,0.0,0
2.442,2.0,2
2.443,2.0,2
2.444,2.0,2
2.445,2.0,2
2.446,2.0,2
2.447,2.0,2
2.448,2.0,2
2.449,2.0,2
2.45,2.0,2
2.451,2.0,2
2.452,2.0,2
2.453,2.0,2
2.454,2.0,2
2.455,2.0,2
2.456,0.0,0
2.457,0.0,0
2.458,0.0,0
2.459,0.0,0
2.46,2.0,2
2.461,0.0,0
2.462,0.0,0
2.463,0.0,0
2.464,0.0,0
2.465,0.0,0
2.466,1.0,1
2.467,1.0,1
2.468,1.0,1
2.469,0.0,0
2.47,0.0,0
2.471,0.0,0
2.472,0.0,0
2.473,1.0,1
2.474,0.0,0
2.475,0.0,0
2.476,0.0,0
2.477,0.0,0
2.478,0.0,0
2.479,0.0,0
2.48,0.0,0
2.481,0.0,0
2.482,0.0,0
2.483,0.0,0
2.484,0.0,0
2.485,1.0,1
2.486,1.0,1
2.487,1.0,1
2.488,1.0,1
2.489,0.0,0
2.49,2.0,2
2.491,2.0,2
2.492,2.0,2
2.493,1.0,1
2.494,1.0,1
2.495,0.0,0
2.496,0.0,0
2.497,1.0,1
2.498,0.0,0
2.499,0.0,0
2.5,0.0,0
2.501,0.0,0
2.5020000000000002,1.0,1
2.503,0.0,0
2.504,0.0,0
2.505,0.0,0
2.5060000000000002,0.0,0
2.507,0.0,0
2.508,1.0,1
2.509,0.0,0
2.5100000000000002,0.0,0
2.511,0.0,0
2.512,1.0,1
2.513,0.0,0
2.5140000000000002,0.0,0
2.515,2.0,2
2.516,2.0,2
2.517,2.0,2
2.5180000000000002,2.0,2
2.519,2.0,2
2.52,2.0,2
2.521,2.0,2
2.5220000000000002,2.0,2
2.523,2.0,2
2.524,2.0,2
2.525,2.0,2
2.5260000000000002,2.0,2
2.527,2.0,2
2.528,2.0,2
2.529,0.0,0
2.5300000000000002,0.0,0
2.531,0.0,0
2.532,0.0,0
2.533,1.0,1
2.5340000000000003,1.0,1
2.535,0.0,0
2.536,1.0,1
2.537,0.0,0
2.5380000000000003,0.0,0
2.539,0.0,0
2.54,0.0,0
2.541,0.0,0
2.5420000000000003,0.0,0
2.543,1.0,1
2.544,0.0,0
2.545,1.0,1
2.5460000000000003,0.0,0
2.547,0.0,0
2.548,0.0,0
2.549,2.0,2
2.5500000000000003,2.0,2
2.551,2.0,2
2.552,1.0,1
2.553,0.0,0
2.5540000000000003,0.0,0
2.555,0.0,0
2.556,2.0,2
2.557,2.0,2
2.5580000000000003,2.0,2
2.559,2.0,2
2.56,2.0,2
2.561,2.0,2
2.562,2.0,2
2.563,0.0,0
2.564,1.0,1
2.565,0.0,0
2.566,0.0,0
2.567,0.0,0
2.568,0.0,0
2.569,0.0,0
2.57,0.0,0
2.571,0.0,0
2.572,0.0,0
2.573,0.0,0
2.574,0.0,0
2.575,0.0,0
2.576,0.0,0
2.577,0.0,0
2.578,0.0,0
2.579,1.0,1
2.58,1.0,1
2.581,0.0,0
2.582,0.0,0
2.583,2.0,2
2.584,2.0,2
2.585,0.0,0
2.586,0.0,0
2.587,1.0,1
2.588,1.0,1
2.589,0.0,0
2.59,0.0,0
2.591,1.0,1
2.592,0.0,0
2.593,0.0,0
2.594,0.0,0
2.595,0.0,0
2.596,1.0,1
2.597,1.0,1
2.598,0.0,0
2.599,0.0,0
2.6,0.0,0
2.601,1.0,1
2.602,0.0,0
2.603,0.0,0
2.604,1.0,1
2.605,0.0,0
2.606,1.0,1
2.607,0.0,0
2.608,1.0,1
2.609,1.0,1
2.61,1.0,1
2.611,0.0,0
2.612,0.0,0
2.613,0.0,0
2.614,0.0,0
2.615,0.0,0
2.616,0.0,0
2.617,0.0,0
2.618,1.0,1
2.619,1.0,1
2.62,0.0,0
