Time,Current,State
1.305,1.0,1
1.306,1.0,1
1.307,1.0,1
1.308,0.0,0
1.309,2.0,2
1.31,2.0,2
1.311,2.0,2
1.312,2.0,2
1.313,2.0,2
1.314,2.0,2
1.315,2.0,2
1.316,1.0,1
1.317,1.0,1
1.318,1.0,1
1.319,0.0,0
1.32,0.0,0
1.321,0.0,0
1.322,0.0,0
1.323,0.0,0
1.324,1.0,1
1.325,0.0,0
1.326,1.0,1
1.327,1.0,1
1.328,0.0,0
1.329,1.0,1
1.33,1.0,1
1.331,0.0,0
1.332,1.0,1
1.333,0.0,0
1.334,0.0,0
1.335,2.0,2
1.336,2.0,2
1.337,2.0,2
1.338,0.0,0
1.339,1.0,1
1.34,1.0,1
1.341,0.0,0
1.342,0.0,0
1.343,0.0,0
1.344,0.0,0
1.345,0.0,0
1.346,0.0,0
1.347,0.0,0
1.348,0.0,0
1.349,2.0,2
1.35,2.0,2
1.351,2.0,2
1.352,1.0,1
1.353,1.0,1
1.354,1.0,1
1.355,0.0,0
1.356,0.0,0
1.357,1.0,1
1.358,0.0,0
1.359,2.0,2
1.36,2.0,2
1.361,2.0,2
1.362,0.0,0
1.363,2.0,2
1.364,2.0,2
1.365,1.0,1
1.366,1.0,1
1.367,1.0,1
1.368,1.0,1
1.369,1.0,1
1.37,1.0,1
1.371,1.0,1
1.372,1.0,1
1.373,1.0,1
1.374,0.0,0
1.375,0.0,0
1.3760000000000001,2.0,2
1.377,2.0,2
1.3780000000000001,2.0,2
1.379,2.0,2
1.3800000000000001,2.0,2
1.381,0.0,0
1.3820000000000001,2.0,2
1.383,2.0,2
1.3840000000000001,2.0,2
1.385,2.0,2
1.3860000000000001,2.0,2
1.387,2.0,2
1.3880000000000001,1.0,1
1.389,1.0,1
1.3900000000000001,1.0,1
1.391,0.0,0
1.3920000000000001,0.0,0
1.393,2.0,2
1.3940000000000001,2.0,2
1.395,1.0,1
1.3960000000000001,1.0,1
1.397,0.0,0
1.3980000000000001,0.0,0
1.399,2.0,2
1.4000000000000001,0.0,0
1.401,0.0,0
1.4020000000000001,0.0,0
1.403,0.0,0
1.4040000000000001,0.0,0
1.405,1.0,1
1.4060000000000001,0.0,0
1.407,0.0,0
1.408,1.0,1
1.409,1.0,1
1.41,0.0,0
1.411,0.0,0
1.412,0.0,0
1.413,1.0,1
1.414,1.0,1
1.415,0.0,0
1.416,2.0,2
1.417,2.0,2
1.418,2.0,2
1.419,2.0,2
1.42,2.0,2
1.421,0.0,0
1.422,2.0,2
1.423,0.0,0
1.424,0.0,0
1.425,0.0,0
1.426,0.0,0
1.427,0.0,0
1.428,1.0,1
1.429,1.0,1
1.43,1.0,1
1.431,1.0,1
1.432,0.0,0
1.433,2.0,2
1.434,2.0,2
1.435,2.0,2
1.436,2.0,2
1.437,2.0,2
1.438,2.0,2
1.439,2.0,2
1.44,2.0,2
1.441,0.0,0
1.442,0.0,0
1.443,1.0,1
1.444,1.0,1
1.445,0.0,0
1.446,2.0,2
1.447,2.0,2
1.448,2.0,2
1.449,0.0,0
1.45,1.0,1
1.451,1.0,1
1.452,1.0,1
1.453,1.0,1
1.454,1.0,1
1.455,0.0,0
1.456,2.0,2
1.457,0.0,0
1.458,2.0,2
1.459,1.0,1
1.46,0.0,0
1.461,2.0,2
1.462,2.0,2
1.463,2.0,2
1.464,2.0,2
1.465,2.0,2
1.466,0.0,0
1.467,0.0,0
1.468,2.0,2
1.469,2.0,2
1.47,2.0,2
1.471,2.0,2
1.472,2.0,2
1.473,2.0,2
1.474,2.0,2
1.475,2.0,2
1.476,2.0,2
1.477,0.0,0
1.478,0.0,0
1.479,1.0,1
1.48,1.0,1
1.481,1.0,1
1.482,1.0,1
1.483,0.0,0
1.484,2.0,2
1.485,0.0,0
1.486,1.0,1
1.487,1.0,1
1.488,0.0,0
1.489,2.0,2
1.49,2.0,2
1.491,2.0,2
1.492,0.0,0
1.493,0.0,0
1.494,0.0,0
1.495,2.0,2
1.496,0.0,0
1.497,2.0,2
1.498,2.0,2
1.499,2.0,2
1.5,2.0,2
1.5010000000000001,2.0,2
1.502,2.0,2
1.5030000000000001,2.0,2
1.504,0.0,0
1.5050000000000001,0.0,0
1.506,0.0,0
1.5070000000000001,0.0,0
1.508,2.0,2
1.5090000000000001,1.0,1
1.51,1.0,1
1.5110000000000001,1.0,1
1.512,1.0,1
1.5130000000000001,1.0,1
1.514,1.0,1
1.5150000000000001,0.0,0
1.516,2.0,2
1.5170000000000001,2.0,2
1.518,0.0,0
1.5190000000000001,2.0,2
1.52,0.0,0
1.5210000000000001,0.0,0
1.522,1.0,1
1.5230000000000001,0.0,0
1.524,1.0,1
1.5250000000000001,1.0,1
1.526,0.0,0
1.5270000000000001,0.0,0
1.528,1.0,1
1.5290000000000001,0.0,0
1.53,1.0,1
1.5310000000000001,1.0,1
1.532,0.0,0
1.5330000000000001,0.0,0
1.534,0.0,0
1.5350000000000001,0.0,0
1.536,0.0,0
1.537,1.0,1
1.538,1.0,1
1.539,1.0,1
1.54,1.0,1
1.541,1.0,1
1.542,0.0,0
1.543,0.0,0
1.544,0.0,0
1.545,0.0,0
1.546,0.0,0
1.547,1.0,1
1.548,1.0,1
1.549,1.0,1
1.55,1.0,1
1.551,1.0,1
1.552,1.0,1
1.553,1.0,1
1.554,1.0,1
1.555,1.0,1
1.556,1.0,1
1.557,0.0,0
1.558,0.0,0
1.559,2.0,2
1.56,2.0,2
1.561,2.0,2
1.562,2.0,2
1.563,2.0,2
1.564,2.0,2
1.565,2.0,2
1.566,2.0,2
1.567,2.0,2
1.568,2.0,2
1.569,2.0,2
1.57,2.0,2
1.571,2.0,2
1.572,2.0,2
1.573,2.0,2
1.574,2.0,2
1.575,2.0,2
1.576,2.0,2
1.577,2.0,2
1.578,2.0,2
1.579,2.0,2
1.58,0.0,0
1.581,0.0,0
1.582,0.0,0
1.583,0.0,0
1.584,2.0,2
1.585,0.0,0
1.586,1.0,1
1.587,1.0,1
1.588,1.0,1
1.589,1.0,1
1.59,0.0,0
1.591,0.0,0
1.592,0.0,0
1.593,0.0,0
1.594,1.0,1
1.595,1.0,1
1.596,1.0,1
1.597,0.0,0
1.598,2.0,2
1.599,0.0,0
1.6,0.0,0
1.601,0.0,0
1.602,2.0,2
1.603,2.0,2
1.604,2.0,2
1.605,0.0,0
1.606,1.0,1
1.607,1.0,1
1.608,0.0,0
1.609,0.0,0
1.61,2.0,2
1.611,2.0,2
1.612,2.0,2
1.613,2.0,2
1.614,2.0,2
1.615,2.0,2
1.616,2.0,2
1.617,2.0,2
1.618,0.0,0
1.619,2.0,2
1.62,2.0,2
1.621,2.0,2
1.622,2.0,2
1.623,2.0,2
1.624,2.0,2
1.625,2.0,2
1.6260000000000001,0.0,0
1.627,1.0,1
1.6280000000000001,1.0,1
1.629,1.0,1
1.6300000000000001,0.0,0
1.631,0.0,0
1.6320000000000001,0.0,0
1.633,1.0,1
1.6340000000000001,1.0,1
1.635,1.0,1
1.6360000000000001,1.0,1
1.637,1.0,1
1.6380000000000001,1.0,1
1.639,0.0,0
1.6400000000000001,0.0,0
1.641,2.0,2
1.6420000000000001,0.0,0
1.643,0.0,0
1.6440000000000001,0.0,0
1.645,1.0,1
1.6460000000000001,1.0,1
1.647,0.0,0
1.6480000000000001,0.0,0
1.649,1.0,1
1.6500000000000001,1.0,1
1.651,1.0,1
1.6520000000000001,0.0,0
1.653,1.0,1
1.6540000000000001,0.0,0
1.655,0.0,0
1.6560000000000001,1.0,1
1.657,1.0,1
1.6580000000000001,1.0,1
1.659,1.0,1
1.6600000000000001,1.0,1
1.661,1.0,1
1.6620000000000001,0.0,0
1.663,1.0,1
1.6640000000000001,1.0,1
1.665,1.0,1
1.666,1.0,1
1.667,0.0,0
1.668,2.0,2
1.669,2.0,2
1.67,2.0,2
1.671,2.0,2
1.672,2.0,2
1.673,1.0,1
1.674,1.0,1
1.675,0.0,0
1.676,2.0,2
1.677,1.0,1
1.678,1.0,1
1.679,1.0,1
1.68,1.0,1
1.681,0.0,0
1.682,0.0,0
1.683,2.0,2
1.684,2.0,2
1.685,2.0,2
1.686,0.0,0
1.687,2.0,2
1.688,2.0,2
1.689,2.0,2
1.69,2.0,2
1.691,2.0,2
1.692,2.0,2
1.693,2.0,2
1.694,2.0,2
1.695,0.0,0
1.696,0.0,0
1.697,1.0,1
1.698,1.0,1
1.699,1.0,1
1.7,1.0,1
1.701,1.0,1
1.702,1.0,1
1.703,1.0,1
1.704,0.0,0
1.705,1.0,1
1.706,0.0,0
1.707,0.0,0
1.708,0.0,0
1.709,2.0,2
1.71,2.0,2
1.711,2.0,2
1.712,1.0,1
1.713,1.0,1
1.714,1.0,1
1.715,1.0,1
1.716,0.0,0
1.717,0.0,0
1.718,1.0,1
1.719,1.0,1
1.72,0.0,0
1.721,1.0,1
1.722,0.0,0
1.723,1.0,1
1.724,1.0,1
1.725,1.0,1
1.726,1.0,1
1.727,1.0,1
1.728,1.0,1
1.729,0.0,0
1.73,0.0,0
1.731,0.0,0
1.732,0.0,0
1.733,2.0,2
1.734,2.0,2
1.735,2.0,2
1.736,2.0,2
1.737,2.0,2
1.738,2.0,2
1.739,2.0,2
1.74,2.0,2
1.741,2.0,2
1.742,2.0,2
1.743,0.0,0
1.744,0.0,0
1.745,1.0,1
1.746,0.0,0
1.747,0.0,0
1.748,0.0,0
1.749,0.0,0
1.75,1.0,1
1.7510000000000001,0.0,0
1.752,1.0,1
1.7530000000000001,1.0,1
1.754,0.0,0
1.7550000000000001,0.0,0
1.756,1.0,1
1.7570000000000001,1.0,1
1.758,0.0,0
1.7590000000000001,0.0,0
1.76,0.0,0
1.7610000000000001,1.0,1
1.762,0.0,0
1.7630000000000001,0.0,0
1.764,0.0,0
1.7650000000000001,2.0,2
1.766,2.0,2
1.7670000000000001,2.0,2
1.768,2.0,2
1.7690000000000001,2.0,2
1.77,2.0,2
1.7710000000000001,2.0,2
1.772,1.0,1
1.7730000000000001,1.0,1
1.774,0.0,0
1.7750000000000001,0.0,0
1.776,0.0,0
1.7770000000000001,2.0,2
1.778,2.0,2
1.7790000000000001,0.0,0
1.78,0.0,0
1.7810000000000001,2.0,2
1.782,2.0,2
1.7830000000000001,2.0,2
1.784,2.0,2
1.7850000000000001,2.0,2
1.786,2.0,2
1.7870000000000001,2.0,2
1.788,2.0,2
1.7890000000000001,2.0,2
1.79,2.0,2
1.7910000000000001,2.0,2
1.792,2.0,2
1.793,2.0,2
1.794,1.0,1
1.795,1.0,1
1.796,0.0,0
1.797,1.0,1
1.798,1.0,1
1.799,1.0,1
1.8,1.0,1
1.801,1.0,1
1.802,1.0,1
1.803,1.0,1
1.804,0.0,0
1.805,0.0,0
1.806,0.0,0
1.807,0.0,0
1.808,0.0,0
1.809,0.0,0
1.81,0.0,0
1.811,0.0,0
1.812,1.0,1
1.813,1.0,1
1.814,1.0,1
1.815,1.0,1
1.816,1.0,1
1.817,1.0,1
1.818,1.0,1
1.819,1.0,1
1.82,1.0,1
1.821,1.0,1
1.822,1.0,1
1.823,1.0,1
1.824,1.0,1
1.825,1.0,1
1.826,1.0,1
1.827,1.0,1
1.828,0.0,0
1.829,1.0,1
1.83,1.0,1
1.831,0.0,0
1.832,0.0,0
1.833,2.0,2
1.834,0.0,0
1.835,1.0,1
1.836,1.0,1
1.837,1.0,1
1.838,0.0,0
1.839,1.0,1
1.84,1.0,1
1.841,1.0,1
1.842,0.0,0
1.843,0.0,0
1.844,0.0,0
1.845,1.0,1
1.846,1.0,1
1.847,1.0,1
1.848,0.0,0
1.849,1.0,1
1.85,1.0,1
1.851,1.0,1
1.852,1.0,1
1.853,0.0,0
1.854,0.0,0
1.855,0.0,0
1.856,0.0,0
1.857,0.0,0
1.858,0.0,0
1.859,1.0,1
1.86,1.0,1
1.861,1.0,1
1.862,1.0,1
1.863,0.0,0
1.864,0.0,0
1.865,2.0,2
1.866,2.0,2
1.867,2.0,2
1.868,2.0,2
1.869,2.0,2
1.87,2.0,2
1.871,0.0,0
1.872,1.0,1
1.873,1.0,1
1.874,1.0,1
1.875,0.0,0
1.8760000000000001,2.0,2
1.877,2.0,2
1.8780000000000001,2.0,2
1.879,0.0,0
1.8800000000000001,2.0,2
1.881,2.0,2
1.8820000000000001,2.0,2
1.883,2.0,2
1.8840000000000001,1.0,1
1.885,1.0,1
1.8860000000000001,1.0,1
1.887,1.0,1
1.8880000000000001,1.0,1
1.889,1.0,1
1.8900000000000001,0.0,0
1.891,2.0,2
1.8920000000000001,2.0,2
1.893,2.0,2
1.8940000000000001,2.0,2
1.895,2.0,2
1.8960000000000001,2.0,2
1.897,2.0,2
1.8980000000000001,2.0,2
1.899,1.0,1
1.9000000000000001,0.0,0
1.901,1.0,1
1.9020000000000001,1.0,1
1.903,1.0,1
1.9040000000000001,0.0,0
1.905,0.0,0
1.9060000000000001,1.0,1
1.907,1.0,1
1.9080000000000001,1.0,1
1.909,1.0,1
1.9100000000000001,0.0,0
1.911,2.0,2
1.9120000000000001,0.0,0
1.913,2.0,2
1.9140000000000001,2.0,2
1.915,0.0,0
1.9160000000000001,0.0,0
1.917,2.0,2
1.9180000000000001,1.0,1
1.919,1.0,1
1.92,1.0,1
1.921,1.0,1
1.922,1.0,1
1.923,0.0,0
1.924,2.0,2
1.925,2.0,2
1.926,2.0,2
1.927,2.0,2
1.928,0.0,0
1.929,2.0,2
1.93,2.0,2
1.931,2.0,2
1.932,2.0,2
1.933,0.0,0
1.934,0.0,0
1.935,2.0,2
1.936,1.0,1
1.937,1.0,1
1.938,1.0,1
1.939,1.0,1
1.94,1.0,1
1.941,1.0,1
1.942,1.0,1
1.943,1.0,1
1.944,1.0,1
1.945,0.0,0
1.946,0.0,0
1.947,2.0,2
1.948,2.0,2
1.949,0.0,0
1.95,2.0,2
1.951,2.0,2
1.952,2.0,2
1.953,2.0,2
1.954,2.0,2
1.955,0.0,0
1.956,2.0,2
1.957,2.0,2
1.958,2.0,2
1.959,0.0,0
1.96,0.0,0
1.961,2.0,2
1.962,2.0,2
1.963,0.0,0
1.964,1.0,1
1.965,1.0,1
1.966,1.0,1
1.967,0.0,0
1.968,1.0,1
1.969,0.0,0
1.97,2.0,2
1.971,2.0,2
1.972,2.0,2
1.973,2.0,2
1.974,2.0,2
1.975,1.0,1
1.976,1.0,1
1.977,0.0,0
1.978,2.0,2
1.979,2.0,2
1.98,2.0,2
1.981,2.0,2
1.982,0.0,0
1.983,2.0,2
1.984,2.0,2
1.985,2.0,2
1.986,2.0,2
1.987,1.0,1
1.988,1.0,1
1.989,1.0,1
1.99,0.0,0
1.991,0.0,0
1.992,0.0,0
1.993,1.0,1
1.994,1.0,1
1.995,1.0,1
1.996,1.0,1
1.997,1.0,1
1.998,1.0,1
1.999,1.0,1
2.0,0.0,0
2.001,0.0,0
2.0020000000000002,1.0,1
2.003,0.0,0
2.004,1.0,1
2.005,1.0,1
2.0060000000000002,1.0,1
2.007,1.0,1
2.008,1.0,1
2.009,0.0,0
2.0100000000000002,0.0,0
2.011,0.0,0
2.012,0.0,0
2.013,0.0,0
2.0140000000000002,0.0,0
2.015,0.0,0
2.016,1.0,1
2.017,1.0,1
2.0180000000000002,1.0,1
2.019,0.0,0
2.02,1.0,1
2.021,1.0,1
2.0220000000000002,1.0,1
2.023,1.0,1
2.024,1.0,1
2.025,1.0,1
2.0260000000000002,1.0,1
2.027,0.0,0
2.028,2.0,2
2.029,0.0,0
2.0300000000000002,1.0,1
2.031,1.0,1
2.032,0.0,0
2.033,1.0,1
2.0340000000000003,1.0,1
2.035,1.0,1
2.036,1.0,1
2.037,1.0,1
2.0380000000000003,1.0,1
2.039,0.0,0
2.04,0.0,0
2.041,2.0,2
2.0420000000000003,2.0,2
2.043,2.0,2
2.044,2.0,2
2.045,2.0,2
2.0460000000000003,1.0,1
2.047,1.0,1
2.048,1.0,1
2.049,1.0,1
2.05,1.0,1
2.051,1.0,1
2.052,0.0,0
2.053,2.0,2
2.054,2.0,2
2.055,2.0,2
2.056,0.0,0
2.057,0.0,0
2.058,0.0,0
2.059,1.0,1
2.06,0.0,0
2.061,1.0,1
2.062,0.0,0
2.063,1.0,1
2.064,1.0,1
2.065,1.0,1
2.066,0.0,0
2.067,2.0,2
2.068,0.0,0
2.069,1.0,1
2.07,1.0,1
2.071,1.0,1
2.072,1.0,1
2.073,0.0,0
2.074,2.0,2
2.075,2.0,2
2.076,2.0,2
2.077,2.0,2
2.078,2.0,2
2.079,2.0,2
2.08,2.0,2
2.081,2.0,2
2.082,2.0,2
2.083,2.0,2
2.084,2.0,2
2.085,2.0,2
2.086,0.0,0
2.087,0.0,0
2.088,0.0,0
2.089,0.0,0
2.09,2.0,2
2.091,2.0,2
2.092,2.0,2
2.093,2.0,2
2.094,2.0,2
2.095,2.0,2
2.096,1.0,1
2.097,1.0,1
2.098,0.0,0
2.099,0.0,0
2.1,0.0,0
2.101,1.0,1
2.102,0.0,0
2.103,2.0,2
2.104,2.0,2
2.105,2.0,2
2.106,2.0,2
2.107,2.0,2
2.108,2.0,2
2.109,2.0,2
2.11,2.0,2
2.111,1.0,1
2.112,0.0,0
2.113,0.0,0
2.114,2.0,2
2.115,2.0,2
2.116,2.0,2
2.117,2.0,2
2.118,2.0,2
2.119,2.0,2
2.12,2.0,2
2.121,2.0,2
2.122,2.0,2
2.123,2.0,2
2.124,2.0,2
2.125,0.0,0
2.126,0.0,0
2.1270000000000002,2.0,2
2.128,0.0,0
2.129,0.0,0
2.13,0.0,0
2.1310000000000002,0.0,0
2.132,0.0,0
2.133,2.0,2
2.134,2.0,2
2.1350000000000002,2.0,2
2.136,2.0,2
2.137,2.0,2
2.138,2.0,2
2.1390000000000002,2.0,2
2.14,2.0,2
2.141,2.0,2
2.142,2.0,2
2.1430000000000002,1.0,1
2.144,0.0,0
2.145,0.0,0
2.146,0.0,0
2.1470000000000002,1.0,1
2.148,0.0,0
2.149,0.0,0
2.15,1.0,1
2.1510000000000002,0.0,0
2.152,2.0,2
2.153,2.0,2
2.154,2.0,2
2.1550000000000002,0.0,0
2.156,1.0,1
2.157,1.0,1
2.158,0.0,0
2.1590000000000003,0.0,0
2.16,1.0,1
2.161,0.0,0
2.162,0.0,0
2.1630000000000003,0.0,0
2.164,0.0,0
2.165,0.0,0
2.166,0.0,0
2.1670000000000003,2.0,2
2.168,2.0,2
2.169,2.0,2
2.17,2.0,2
2.1710000000000003,2.0,2
2.172,0.0,0
2.173,2.0,2
2.174,0.0,0
2.1750000000000003,0.0,0
2.176,0.0,0
2.177,0.0,0
2.178,2.0,2
2.179,2.0,2
2.18,2.0,2
2.181,2.0,2
2.182,2.0,2
2.183,2.0,2
2.184,2.0,2
2.185,2.0,2
2.186,2.0,2
2.187,2.0,2
2.188,2.0,2
2.189,2.0,2
2.19,2.0,2
2.191,0.0,0
2.192,0.0,0
2.193,2.0,2
2.194,2.0,2
2.195,2.0,2
2.196,2.0,2
2.197,2.0,2
2.198,2.0,2
2.199,2.0,2
2.2,2.0,2
2.201,2.0,2
2.202,0.0,0
2.203,1.0,1
2.204,1.0,1
2.205,1.0,1
2.206,0.0,0
2.207,1.0,1
2.208,1.0,1
2.209,0.0,0
2.21,0.0,0
2.211,0.0,0
2.212,2.0,2
2.213,2.0,2
2.214,2.0,2
2.215,2.0,2
2.216,2.0,2
2.217,0.0,0
2.218,2.0,2
2.219,2.0,2
2.22,2.0,2
2.221,0.0,0
2.222,1.0,1
2.223,0.0,0
2.224,0.0,0
2.225,2.0,2
2.226,2.0,2
2.227,2.0,2
2.228,0.0,0
2.229,1.0,1
2.23,1.0,1
2.231,0.0,0
2.232,0.0,0
2.233,0.0,0
2.234,0.0,0
2.235,0.0,0
2.236,0.0,0
2.237,0.0,0
2.238,1.0,1
2.239,1.0,1
2.24,0.0,0
2.241,2.0,2
2.242,2.0,2
2.243,2.0,2
2.244,0.0,0
2.245,1.0,1
2.246,1.0,1
2.247,1.0,1
2.248,1.0,1
2.249,0.0,0
2.25,1.0,1
2.251,1.0,1
2.2520000000000002,0.0,0
2.253,0.0,0
2.254,2.0,2
2.255,2.0,2
2.2560000000000002,2.0,2
2.257,2.0,2
2.258,0.0,0
2.259,0.0,0
2.2600000000000002,0.0,0
2.261,2.0,2
2.262,2.0,2
2.263,1.0,1
2.2640000000000002,1.0,1
2.265,1.0,1
2.266,1.0,1
2.267,0.0,0
2.2680000000000002,1.0,1
2.269,1.0,1
2.27,1.0,1
2.271,1.0,1
2.2720000000000002,1.0,1
2.273,1.0,1
2.274,1.0,1
2.275,1.0,1
2.2760000000000002,0.0,0
2.277,1.0,1
2.278,1.0,1
2.279,1.0,1
2.2800000000000002,1.0,1
2.281,0.0,0
2.282,2.0,2
2.283,2.0,2
2.2840000000000003,0.0,0
2.285,2.0,2
2.286,2.0,2
2.287,2.0,2
2.2880000000000003,2.0,2
2.289,2.0,2
2.29,2.0,2
2.291,2.0,2
2.2920000000000003,2.0,2
2.293,1.0,1
2.294,0.0,0
2.295,1.0,1
2.2960000000000003,0.0,0
2.297,2.0,2
2.298,2.0,2
2.299,0.0,0
2.3000000000000003,2.0,2
2.301,2.0,2
2.302,0.0,0
2.303,1.0,1
2.3040000000000003,1.0,1
2.305,1.0,1
2.306,1.0,1
2.307,1.0,1
2.308,1.0,1
2.309,1.0,1
2.31,1.0,1
2.311,0.0,0
2.312,2.0,2
2.313,2.0,2
2.314,2.0,2
2.315,2.0,2
2.316,2.0,2
2.317,2.0,2
2.318,2.0,2
2.319,2.0,2
2.32,0.0,0
2.321,0.0,0
2.322,2.0,2
2.323,2.0,2
2.324,2.0,2
2.325,2.0,2
2.326,2.0,2
2.327,2.0,2
2.328,0.0,0
2.329,0.0,0
2.33,1.0,1
2.331,1.0,1
2.332,0.0,0
2.333,1.0,1
2.334,0.0,0
2.335,0.0,0
2.336,0.0,0
2.337,2.0,2
2.338,2.0,2
2.339,2.0,2
2.34,2.0,2
2.341,2.0,2
2.342,2.0,2
2.343,2.0,2
2.344,2.0,2
2.345,0.0,0
2.346,2.0,2
2.347,2.0,2
2.348,0.0,0
2.349,0.0,0
2.35,2.0,2
2.351,2.0,2
2.352,2.0,2
2.353,2.0,2
2.354,2.0,2
2.355,2.0,2
2.356,2.0,2
2.357,2.0,2
2.358,2.0,2
2.359,1.0,1
2.36,1.0,1
2.361,1.0,1
2.362,1.0,1
2.363,1.0,1
2.364,1.0,1
2.365,1.0,1
2.366,0.0,0
2.367,0.0,0
2.368,2.0,2
2.369,2.0,2
2.37,2.0,2
2.371,2.0,2
2.372,2.0,2
2.373,2.0,2
2.374,2.0,2
2.375,2.0,2
2.376,1.0,1
2.3770000000000002,0.0,0
2.378,0.0,0
2.379,1.0,1
2.38,1.0,1
2.3810000000000002,1.0,1
2.382,1.0,1
2.383,1.0,1
2.384,0.0,0
2.3850000000000002,1.0,1
2.386,0.0,0
2.387,0.0,0
2.388,2.0,2
2.3890000000000002,2.0,2
2.39,1.0,1
2.391,1.0,1
2.392,1.0,1
2.3930000000000002,0.0,0
2.394,0.0,0
2.395,1.0,1
2.396,1.0,1
2.3970000000000002,1.0,1
2.398,1.0,1
2.399,1.0,1
2.4,1.0,1
2.4010000000000002,1.0,1
2.402,0.0,0
2.403,0.0,0
2.404,0.0,0
2.4050000000000002,0.0,0
2.406,1.0,1
2.407,0.0,0
2.408,1.0,1
2.4090000000000003,1.0,1
2.41,1.0,1
2.411,1.0,1
2.412,0.0,0
2.4130000000000003,0.0,0
2.414,0.0,0
2.415,0.0,0
2.416,0.0,0
2.4170000000000003,2.0,2
2.418,2.0,2
2.419,2.0,2
2.42,2.0,2
2.4210000000000003,2.0,2
2.422,2.0,2
2.423,2.0,2
2.424,0.0,0
2.4250000000000003,0.0,0
2.426,2.0,2
2.427,0.0,0
2.428,1.0,1
2.4290000000000003,1.0,1
2.43,0.0,0
2.431,0.0,0
2.432,1.0,1
2.433,1.0,1
2.434,0.0,0
2.435,0.0,0
2.436,1.0,1
2.437,0.0,0
2.438,2.0,2
2.439,2.0,2
2.44,2.0,2
2.441,2.0,2
2.442,1.0,1
2.443,1.0,1
2.444,1.0,1
2.445,0.0,0
2.446,2.0,2
2.447,2.0,2
2.448,2.0,2
2.449,0.0,0
2.45,0.0,0
2.451,2.0,2
2.452,2.0,2
2.453,2.0,2
2.454,0.0,0
2.455,1.0,1
2.456,1.0,1
2.457,0.0,0
2.458,1.0,1
2.459,1.0,1
2.46,1.0,1
2.461,1.0,1
2.462,1.0,1
2.463,0.0,0
2.464,0.0,0
2.465,0.0,0
2.466,1.0,1
2.467,1.0,1
2.468,0.0,0
2.469,0.0,0
2.47,0.0,0
2.471,1.0,1
2.472,0.0,0
2.473,0.0,0
2.474,2.0,2
2.475,2.0,2
2.476,2.0,2
2.477,2.0,2
2.478,0.0,0
2.479,1.0,1
2.48,1.0,1
2.481,1.0,1
2.482,1.0,1
2.483,1.0,1
2.484,1.0,1
2.485,1.0,1
2.486,1.0,1
2.487,1.0,1
2.488,1.0,1
2.489,1.0,1
2.49,0.0,0
2.491,2.0,2
2.492,2.0,2
2.493,0.0,0
2.494,0.0,0
2.495,2.0,2
2.496,2.0,2
2.497,0.0,0
2.498,0.0,0
2.499,1.0,1
2.5,0.0,0
2.501,1.0,1
2.5020000000000002,1.0,1
2.503,1.0,1
2.504,1.0,1
2.505,1.0,1
2.5060000000000002,1.0,1
2.507,1.0,1
2.508,0.0,0
2.509,0.0,0
2.5100000000000002,2.0,2
2.511,2.0,2
2.512,2.0,2
2.513,2.0,2
2.5140000000000002,2.0,2
2.515,2.0,2
2.516,2.0,2
2.517,2.0,2
2.5180000000000002,2.0,2
2.519,2.0,2
2.52,2.0,2
2.521,0.0,0
2.5220000000000002,0.0,0
2.523,0.0,0
2.524,2.0,2
2.525,2.0,2
2.5260000000000002,2.0,2
2.527,2.0,2
2.528,2.0,2
2.529,2.0,2
2.5300000000000002,1.0,1
2.531,1.0,1
2.532,0.0,0
2.533,0.0,0
2.5340000000000003,2.0,2
2.535,2.0,2
2.536,2.0,2
2.537,0.0,0
2.5380000000000003,2.0,2
2.539,2.0,2
2.54,2.0,2
2.541,2.0,2
2.5420000000000003,2.0,2
2.543,2.0,2
2.544,2.0,2
2.545,0.0,0
2.5460000000000003,2.0,2
2.547,2.0,2
2.548,2.0,2
2.549,0.0,0
2.5500000000000003,0.0,0
2.551,2.0,2
2.552,0.0,0
2.553,0.0,0
2.5540000000000003,0.0,0
2.555,1.0,1
2.556,1.0,1
2.557,1.0,1
2.5580000000000003,1.0,1
2.559,0.0,0
2.56,1.0,1
2.561,0.0,0
2.562,0.0,0
2.563,1.0,1
2.564,0.0,0
2.565,1.0,1
2.566,1.0,1
2.567,1.0,1
2.568,1.0,1
2.569,0.0,0
2.57,0.0,0
2.571,0.0,0
2.572,0.0,0
2.573,0.0,0
2.574,0.0,0
2.575,1.0,1
2.576,0.0,0
2.577,0.0,0
2.578,0.0,0
2.579,0.0,0
2.58,0.0,0
2.581,0.0,0
2.582,1.0,1
2.583,1.0,1
2.584,1.0,1
2.585,1.0,1
2.586,0.0,0
2.587,1.0,1
2.588,1.0,1
2.589,1.0,1
2.59,1.0,1
2.591,0.0,0
2.592,0.0,0
2.593,2.0,2
2.594,2.0,2
2.595,2.0,2
2.596,2.0,2
2.597,2.0,2
2.598,2.0,2
2.599,0.0,0
2.6,0.0,0
2.601,0.0,0
2.602,0.0,0
2.603,0.0,0
2.604,2.0,2
2.605,2.0,2
2.606,2.0,2
2.607,2.0,2
2.608,2.0,2
2.609,0.0,0
2.61,0.0,0
2.611,0.0,0
2.612,0.0,0
2.613,0.0,0
2.614,0.0,0
2.615,2.0,2
2.616,2.0,2
2.617,2.0,2
2.618,2.0,2
2.619,2.0,2
2.62,0.0,0
