Time,Current,State
1.305,0.0,0
1.306,0.0,0
1.307,0.0,0
1.308,0.0,0
1.309,0.0,0
1.31,0.0,0
1.311,0.0,0
1.312,0.0,0
1.313,0.0,0
1.314,0.0,0
1.315,0.0,0
1.316,0.0,0
1.317,0.0,0
1.318,0.0,0
1.319,0.0,0
1.32,0.0,0
1.321,1.0,1
1.322,1.0,1
1.323,0.0,0
1.324,0.0,0
1.325,0.0,0
1.326,2.0,2
1.327,0.0,0
1.328,0.0,0
1.329,0.0,0
1.33,0.0,0
1.331,0.0,0
1.332,0.0,0
1.333,0.0,0
1.334,1.0,1
1.335,1.0,1
1.336,1.0,1
1.337,0.0,0
1.338,0.0,0
1.339,0.0,0
1.34,0.0,0
1.341,0.0,0
1.342,0.0,0
1.343,0.0,0
1.344,1.0,1
1.345,0.0,0
1.346,0.0,0
1.347,2.0,2
1.348,2.0,2
1.349,2.0,2
1.35,2.0,2
1.351,2.0,2
1.352,2.0,2
1.353,2.0,2
1.354,2.0,2
1.355,2.0,2
1.356,0.0,0
1.357,0.0,0
1.358,1.0,1
1.359,0.0,0
1.36,0.0,0
1.361,0.0,0
1.362,0.0,0
1.363,0.0,0
1.364,0.0,0
1.365,0.0,0
1.366,1.0,1
1.367,0.0,0
1.368,0.0,0
1.369,0.0,0
1.37,0.0,0
1.371,0.0,0
1.372,0.0,0
1.373,0.0,0
1.374,0.0,0
1.375,0.0,0
1.3760000000000001,1.0,1
1.377,1.0,1
1.3780000000000001,0.0,0
1.379,1.0,1
1.3800000000000001,1.0,1
1.381,0.0,0
1.3820000000000001,1.0,1
1.383,0.0,0
1.3840000000000001,0.0,0
1.385,0.0,0
1.3860000000000001,1.0,1
1.387,0.0,0
1.3880000000000001,0.0,0
1.389,0.0,0
1.3900000000000001,1.0,1
1.391,1.0,1
1.3920000000000001,1.0,1
1.393,1.0,1
1.3940000000000001,0.0,0
1.395,0.0,0
1.3960000000000001,0.0,0
1.397,1.0,1
1.3980000000000001,1.0,1
1.399,1.0,1
1.4000000000000001,1.0,1
1.401,1.0,1
1.4020000000000001,1.0,1
1.403,1.0,1
1.4040000000000001,0.0,0
1.405,2.0,2
1.4060000000000001,2.0,2
1.407,2.0,2
1.408,2.0,2
1.409,2.0,2
1.41,2.0,2
1.411,0.0,0
1.412,0.0,0
1.413,1.0,1
1.414,0.0,0
1.415,0.0,0
1.416,0.0,0
1.417,2.0,2
1.418,2.0,2
1.419,2.0,2
1.42,2.0,2
1.421,2.0,2
1.422,2.0,2
1.423,1.0,1
1.424,1.0,1
1.425,0.0,0
1.426,0.0,0
1.427,0.0,0
1.428,0.0,0
1.429,0.0,0
1.43,0.0,0
1.431,0.0,0
1.432,0.0,0
1.433,0.0,0
1.434,0.0,0
1.435,0.0,0
1.436,0.0,0
1.437,0.0,0
1.438,0.0,0
1.439,0.0,0
1.44,0.0,0
1.441,0.0,0
1.442,0.0,0
1.443,0.0,0
1.444,0.0,0
1.445,1.0,1
1.446,0.0,0
1.447,0.0,0
1.448,0.0,0
1.449,0.0,0
1.45,0.0,0
1.451,1.0,1
1.452,1.0,1
1.453,1.0,1
1.454,1.0,1
1.455,1.0,1
1.456,1.0,1
1.457,1.0,1
1.458,0.0,0
1.459,0.0,0
1.46,0.0,0
1.461,0.0,0
1.462,2.0,2
1.463,2.0,2
1.464,2.0,2
1.465,2.0,2
1.466,2.0,2
1.467,2.0,2
1.468,0.0,0
1.469,2.0,2
1.47,0.0,0
1.471,2.0,2
1.472,2.0,2
1.473,2.0,2
1.474,2.0,2
1.475,0.0,0
1.476,1.0,1
1.477,1.0,1
1.478,0.0,0
1.479,0.0,0
1.48,2.0,2
1.481,2.0,2
1.482,2.0,2
1.483,1.0,1
1.484,1.0,1
1.485,0.0,0
1.486,1.0,1
1.487,0.0,0
1.488,0.0,0
1.489,0.0,0
1.49,0.0,0
1.491,0.0,0
1.492,0.0,0
1.493,0.0,0
1.494,0.0,0
1.495,0.0,0
1.496,0.0,0
1.497,0.0,0
1.498,0.0,0
1.499,0.0,0
1.5,0.0,0
1.5010000000000001,1.0,1
1.502,0.0,0
1.5030000000000001,0.0,0
1.504,0.0,0
1.5050000000000001,0.0,0
1.506,0.0,0
1.5070000000000001,0.0,0
1.508,1.0,1
1.5090000000000001,0.0,0
1.51,0.0,0
1.5110000000000001,0.0,0
1.512,2.0,2
1.5130000000000001,1.0,1
1.514,1.0,1
1.5150000000000001,0.0,0
1.516,0.0,0
1.5170000000000001,1.0,1
1.518,1.0,1
1.5190000000000001,1.0,1
1.52,0.0,0
1.5210000000000001,0.0,0
1.522,0.0,0
1.5230000000000001,0.0,0
1.524,0.0,0
1.5250000000000001,1.0,1
1.526,1.0,1
1.5270000000000001,1.0,1
1.528,0.0,0
1.5290000000000001,0.0,0
1.53,0.0,0
1.5310000000000001,0.0,0
1.532,0.0,0
1.5330000000000001,0.0,0
1.534,2.0,2
1.5350000000000001,2.0,2
1.536,2.0,2
1.537,2.0,2
1.538,2.0,2
1.539,2.0,2
1.54,1.0,1
1.541,1.0,1
1.542,0.0,0
1.543,1.0,1
1.544,0.0,0
1.545,0.0,0
1.546,0.0,0
1.547,0.0,0
1.548,0.0,0
1.549,0.0,0
1.55,1.0,1
1.551,0.0,0
1.552,0.0,0
1.553,0.0,0
1.554,0.0,0
1.555,0.0,0
1.556,2.0,2
1.557,2.0,2
1.558,2.0,2
1.559,2.0,2
1.56,2.0,2
1.561,0.0,0
1.562,0.0,0
1.563,0.0,0
1.564,1.0,1
1.565,0.0,0
1.566,0.0,0
1.567,0.0,0
1.568,0.0,0
1.569,2.0,2
1.57,0.0,0
1.571,0.0,0
1.572,0.0,0
1.573,0.0,0
1.574,0.0,0
1.575,0.0,0
1.576,1.0,1
1.577,0.0,0
1.578,0.0,0
1.579,1.0,1
1.58,1.0,1
1.581,0.0,0
1.582,0.0,0
1.583,1.0,1
1.584,1.0,1
1.585,1.0,1
1.586,0.0,0
1.587,0.0,0
1.588,1.0,1
1.589,0.0,0
1.59,1.0,1
1.591,1.0,1
1.592,0.0,0
1.593,1.0,1
1.594,0.0,0
1.595,0.0,0
1.596,0.0,0
1.597,0.0,0
1.598,0.0,0
1.599,1.0,1
1.6,0.0,0
1.601,0.0,0
1.602,0.0,0
1.603,1.0,1
1.604,1.0,1
1.605,0.0,0
1.606,0.0,0
1.607,0.0,0
1.608,0.0,0
1.609,0.0,0
1.61,1.0,1
1.611,0.0,0
1.612,0.0,0
1.613,1.0,1
1.614,0.0,0
1.615,1.0,1
1.616,1.0,1
1.617,1.0,1
1.618,1.0,1
1.619,1.0,1
1.62,1.0,1
1.621,1.0,1
1.622,0.0,0
1.623,0.0,0
1.624,0.0,0
1.625,0.0,0
1.6260000000000001,0.0,0
1.627,0.0,0
1.6280000000000001,0.0,0
1.629,1.0,1
1.6300000000000001,1.0,1
1.631,1.0,1
1.6320000000000001,0.0,0
1.633,0.0,0
1.6340000000000001,0.0,0
1.635,0.0,0
1.6360000000000001,0.0,0
1.637,0.0,0
1.6380000000000001,0.0,0
1.639,0.0,0
1.6400000000000001,0.0,0
1.641,0.0,0
1.6420000000000001,0.0,0
1.643,0.0,0
1.6440000000000001,0.0,0
1.645,0.0,0
1.6460000000000001,0.0,0
1.647,0.0,0
1.6480000000000001,0.0,0
1.649,0.0,0
1.6500000000000001,0.0,0
1.651,0.0,0
1.6520000000000001,0.0,0
1.653,0.0,0
1.6540000000000001,0.0,0
1.655,0.0,0
1.6560000000000001,1.0,1
1.657,1.0,1
1.6580000000000001,0.0,0
1.659,0.0,0
1.6600000000000001,0.0,0
1.661,0.0,0
1.6620000000000001,0.0,0
1.663,0.0,0
1.6640000000000001,0.0,0
1.665,1.0,1
1.666,0.0,0
1.667,0.0,0
1.668,0.0,0
1.669,0.0,0
1.67,0.0,0
1.671,0.0,0
1.672,0.0,0
1.673,0.0,0
1.674,0.0,0
1.675,0.0,0
1.676,0.0,0
1.677,0.0,0
1.678,0.0,0
1.679,0.0,0
1.68,0.0,0
1.681,0.0,0
1.682,0.0,0
1.683,0.0,0
1.684,2.0,2
1.685,0.0,0
1.686,0.0,0
1.687,0.0,0
1.688,0.0,0
1.689,0.0,0
1.69,0.0,0
1.691,1.0,1
1.692,1.0,1
1.693,0.0,0
1.694,0.0,0
1.695,0.0,0
1.696,2.0,2
1.697,2.0,2
1.698,2.0,2
1.699,2.0,2
1.7,0.0,0
1.701,0.0,0
1.702,0.0,0
1.703,0.0,0
1.704,0.0,0
1.705,0.0,0
1.706,0.0,0
1.707,1.0,1
1.708,1.0,1
1.709,1.0,1
1.71,1.0,1
1.711,0.0,0
1.712,1.0,1
1.713,1.0,1
1.714,1.0,1
1.715,0.0,0
1.716,0.0,0
1.717,0.0,0
1.718,0.0,0
1.719,0.0,0
1.72,0.0,0
1.721,0.0,0
1.722,0.0,0
1.723,0.0,0
1.724,0.0,0
1.725,1.0,1
1.726,1.0,1
1.727,1.0,1
1.728,1.0,1
1.729,1.0,1
1.73,0.0,0
1.731,0.0,0
1.732,0.0,0
1.733,0.0,0
1.734,0.0,0
1.735,1.0,1
1.736,0.0,0
1.737,0.0,0
1.738,0.0,0
1.739,0.0,0
1.74,0.0,0
1.741,0.0,0
1.742,0.0,0
1.743,0.0,0
1.744,0.0,0
1.745,0.0,0
1.746,1.0,1
1.747,0.0,0
1.748,0.0,0
1.749,0.0,0
1.75,1.0,1
1.7510000000000001,0.0,0
1.752,0.0,0
1.7530000000000001,0.0,0
1.754,1.0,1
1.7550000000000001,1.0,1
1.756,1.0,1
1.7570000000000001,1.0,1
1.758,1.0,1
1.7590000000000001,0.0,0
1.76,0.0,0
1.7610000000000001,0.0,0
1.762,0.0,0
1.7630000000000001,0.0,0
1.764,0.0,0
1.7650000000000001,0.0,0
1.766,0.0,0
1.7670000000000001,0.0,0
1.768,0.0,0
1.7690000000000001,0.0,0
1.77,0.0,0
1.7710000000000001,0.0,0
1.772,0.0,0
1.7730000000000001,2.0,2
1.774,2.0,2
1.7750000000000001,2.0,2
1.776,2.0,2
1.7770000000000001,2.0,2
1.778,2.0,2
1.7790000000000001,2.0,2
1.78,2.0,2
1.7810000000000001,0.0,0
1.782,0.0,0
1.7830000000000001,0.0,0
1.784,0.0,0
1.7850000000000001,0.0,0
1.786,1.0,1
1.7870000000000001,0.0,0
1.788,0.0,0
1.7890000000000001,1.0,1
1.79,1.0,1
1.7910000000000001,1.0,1
1.792,1.0,1
1.793,0.0,0
1.794,0.0,0
1.795,1.0,1
1.796,0.0,0
1.797,0.0,0
1.798,0.0,0
1.799,0.0,0
1.8,0.0,0
1.801,0.0,0
1.802,0.0,0
1.803,1.0,1
1.804,1.0,1
1.805,1.0,1
1.806,1.0,1
1.807,0.0,0
1.808,0.0,0
1.809,0.0,0
1.81,0.0,0
1.811,2.0,2
1.812,2.0,2
1.813,2.0,2
1.814,2.0,2
1.815,1.0,1
1.816,0.0,0
1.817,0.0,0
1.818,0.0,0
1.819,0.0,0
1.82,2.0,2
1.821,0.0,0
1.822,0.0,0
1.823,0.0,0
1.824,0.0,0
1.825,0.0,0
1.826,0.0,0
1.827,2.0,2
1.828,2.0,2
1.829,2.0,2
1.83,2.0,2
1.831,2.0,2
1.832,2.0,2
1.833,0.0,0
1.834,0.0,0
1.835,0.0,0
1.836,0.0,0
1.837,0.0,0
1.838,0.0,0
1.839,0.0,0
1.84,0.0,0
1.841,0.0,0
1.842,1.0,1
1.843,0.0,0
1.844,0.0,0
1.845,0.0,0
1.846,0.0,0
1.847,0.0,0
1.848,0.0,0
1.849,2.0,2
1.85,2.0,2
1.851,2.0,2
1.852,2.0,2
1.853,2.0,2
1.854,2.0,2
1.855,2.0,2
1.856,2.0,2
1.857,2.0,2
1.858,2.0,2
1.859,2.0,2
1.86,2.0,2
1.861,2.0,2
1.862,2.0,2
1.863,2.0,2
1.864,2.0,2
1.865,2.0,2
1.866,2.0,2
1.867,2.0,2
1.868,2.0,2
1.869,2.0,2
1.87,0.0,0
1.871,0.0,0
1.872,1.0,1
1.873,1.0,1
1.874,0.0,0
1.875,0.0,0
1.8760000000000001,0.0,0
1.877,2.0,2
1.8780000000000001,2.0,2
1.879,2.0,2
1.8800000000000001,1.0,1
1.881,1.0,1
1.8820000000000001,0.0,0
1.883,1.0,1
1.8840000000000001,0.0,0
1.885,0.0,0
1.8860000000000001,0.0,0
1.887,0.0,0
1.8880000000000001,2.0,2
1.889,2.0,2
1.8900000000000001,0.0,0
1.891,0.0,0
1.8920000000000001,0.0,0
1.893,0.0,0
1.8940000000000001,0.0,0
1.895,0.0,0
1.8960000000000001,0.0,0
1.897,0.0,0
1.8980000000000001,0.0,0
1.899,1.0,1
1.9000000000000001,0.0,0
1.901,1.0,1
1.9020000000000001,0.0,0
1.903,1.0,1
1.9040000000000001,0.0,0
1.905,0.0,0
1.9060000000000001,0.0,0
1.907,0.0,0
1.9080000000000001,0.0,0
1.909,0.0,0
1.9100000000000001,0.0,0
1.911,0.0,0
1.9120000000000001,0.0,0
1.913,0.0,0
1.9140000000000001,0.0,0
1.915,0.0,0
1.9160000000000001,0.0,0
1.917,0.0,0
1.9180000000000001,0.0,0
1.919,1.0,1
1.92,1.0,1
1.921,0.0,0
1.922,0.0,0
1.923,0.0,0
1.924,0.0,0
1.925,0.0,0
1.926,0.0,0
1.927,0.0,0
1.928,0.0,0
1.929,0.0,0
1.93,0.0,0
1.931,2.0,2
1.932,2.0,2
1.933,2.0,2
1.934,2.0,2
1.935,2.0,2
1.936,2.0,2
1.937,0.0,0
1.938,0.0,0
1.939,0.0,0
1.94,0.0,0
1.941,0.0,0
1.942,1.0,1
1.943,0.0,0
1.944,2.0,2
1.945,2.0,2
1.946,2.0,2
1.947,1.0,1
1.948,0.0,0
1.949,0.0,0
1.95,0.0,0
1.951,0.0,0
1.952,0.0,0
1.953,1.0,1
1.954,0.0,0
1.955,0.0,0
1.956,0.0,0
1.957,0.0,0
1.958,0.0,0
1.959,0.0,0
1.96,0.0,0
1.961,1.0,1
1.962,1.0,1
1.963,1.0,1
1.964,0.0,0
1.965,0.0,0
1.966,0.0,0
1.967,0.0,0
1.968,0.0,0
1.969,0.0,0
1.97,0.0,0
1.971,1.0,1
1.972,0.0,0
1.973,0.0,0
1.974,1.0,1
1.975,0.0,0
1.976,0.0,0
1.977,1.0,1
1.978,1.0,1
1.979,1.0,1
1.98,1.0,1
1.981,0.0,0
1.982,1.0,1
1.983,0.0,0
1.984,0.0,0
1.985,0.0,0
1.986,0.0,0
1.987,0.0,0
1.988,0.0,0
1.989,1.0,1
1.99,0.0,0
1.991,0.0,0
1.992,0.0,0
1.993,0.0,0
1.994,0.0,0
1.995,0.0,0
1.996,2.0,2
1.997,2.0,2
1.998,2.0,2
1.999,1.0,1
2.0,1.0,1
2.001,1.0,1
2.0020000000000002,1.0,1
2.003,0.0,0
2.004,0.0,0
2.005,0.0,0
2.0060000000000002,0.0,0
2.007,0.0,0
2.008,0.0,0
2.009,0.0,0
2.0100000000000002,1.0,1
2.011,0.0,0
2.012,0.0,0
2.013,0.0,0
2.0140000000000002,0.0,0
2.015,0.0,0
2.016,0.0,0
2.017,0.0,0
2.0180000000000002,0.0,0
2.019,0.0,0
2.02,0.0,0
2.021,0.0,0
2.0220000000000002,0.0,0
2.023,0.0,0
2.024,0.0,0
2.025,0.0,0
2.0260000000000002,1.0,1
2.027,1.0,1
2.028,1.0,1
2.029,0.0,0
2.0300000000000002,0.0,0
2.031,0.0,0
2.032,0.0,0
2.033,0.0,0
2.0340000000000003,2.0,2
2.035,0.0,0
2.036,0.0,0
2.037,0.0,0
2.0380000000000003,0.0,0
2.039,0.0,0
2.04,0.0,0
2.041,0.0,0
2.0420000000000003,0.0,0
2.043,0.0,0
2.044,2.0,2
2.045,2.0,2
2.0460000000000003,0.0,0
2.047,0.0,0
2.048,0.0,0
2.049,0.0,0
2.05,0.0,0
2.051,0.0,0
2.052,1.0,1
2.053,1.0,1
2.054,0.0,0
2.055,0.0,0
2.056,0.0,0
2.057,0.0,0
2.058,0.0,0
2.059,0.0,0
2.06,2.0,2
2.061,2.0,2
2.062,2.0,2
2.063,2.0,2
2.064,1.0,1
2.065,1.0,1
2.066,0.0,0
2.067,0.0,0
2.068,1.0,1
2.069,0.0,0
2.07,0.0,0
2.071,2.0,2
2.072,2.0,2
2.073,0.0,0
2.074,0.0,0
2.075,0.0,0
2.076,0.0,0
2.077,0.0,0
2.078,2.0,2
2.079,2.0,2
2.08,2.0,2
2.081,2.0,2
2.082,2.0,2
2.083,0.0,0
2.084,0.0,0
2.085,0.0,0
2.086,0.0,0
2.087,0.0,0
2.088,2.0,2
2.089,2.0,2
2.09,2.0,2
2.091,0.0,0
2.092,1.0,1
2.093,0.0,0
2.094,0.0,0
2.095,0.0,0
2.096,0.0,0
2.097,0.0,0
2.098,0.0,0
2.099,0.0,0
2.1,0.0,0
2.101,0.0,0
2.102,0.0,0
2.103,0.0,0
2.104,0.0,0
2.105,0.0,0
2.106,0.0,0
2.107,2.0,2
2.108,2.0,2
2.109,0.0,0
2.11,0.0,0
2.111,0.0,0
2.112,0.0,0
2.113,0.0,0
2.114,0.0,0
2.115,0.0,0
2.116,0.0,0
2.117,0.0,0
2.118,0.0,0
2.119,0.0,0
2.12,0.0,0
2.121,0.0,0
2.122,1.0,1
2.123,1.0,1
2.124,0.0,0
2.125,1.0,1
2.126,1.0,1
2.1270000000000002,0.0,0
2.128,0.0,0
2.129,0.0,0
2.13,0.0,0
2.1310000000000002,0.0,0
2.132,0.0,0
2.133,0.0,0
2.134,0.0,0
2.1350000000000002,0.0,0
2.136,0.0,0
2.137,0.0,0
2.138,0.0,0
2.1390000000000002,0.0,0
2.14,0.0,0
2.141,0.0,0
2.142,0.0,0
2.1430000000000002,0.0,0
2.144,0.0,0
2.145,2.0,2
2.146,2.0,2
2.1470000000000002,2.0,2
2.148,2.0,2
2.149,2.0,2
2.15,1.0,1
2.1510000000000002,0.0,0
2.152,0.0,0
2.153,0.0,0
2.154,0.0,0
2.1550000000000002,0.0,0
2.156,0.0,0
2.157,0.0,0
2.158,1.0,1
2.1590000000000003,1.0,1
2.16,0.0,0
2.161,0.0,0
2.162,0.0,0
2.1630000000000003,0.0,0
2.164,1.0,1
2.165,1.0,1
2.166,0.0,0
2.1670000000000003,1.0,1
2.168,0.0,0
2.169,0.0,0
2.17,0.0,0
2.1710000000000003,0.0,0
2.172,0.0,0
2.173,0.0,0
2.174,0.0,0
2.1750000000000003,0.0,0
2.176,0.0,0
2.177,0.0,0
2.178,2.0,2
2.179,2.0,2
2.18,1.0,1
2.181,0.0,0
2.182,2.0,2
2.183,2.0,2
2.184,2.0,2
2.185,0.0,0
2.186,0.0,0
2.187,0.0,0
2.188,0.0,0
2.189,0.0,0
2.19,0.0,0
2.191,0.0,0
2.192,0.0,0
2.193,0.0,0
2.194,0.0,0
2.195,0.0,0
2.196,0.0,0
2.197,0.0,0
2.198,1.0,1
2.199,0.0,0
2.2,0.0,0
2.201,0.0,0
2.202,0.0,0
2.203,0.0,0
2.204,1.0,1
2.205,1.0,1
2.206,0.0,0
2.207,1.0,1
2.208,1.0,1
2.209,0.0,0
2.21,2.0,2
2.211,2.0,2
2.212,2.0,2
2.213,2.0,2
2.214,2.0,2
2.215,1.0,1
2.216,1.0,1
2.217,0.0,0
2.218,0.0,0
2.219,0.0,0
2.22,0.0,0
2.221,0.0,0
2.222,0.0,0
2.223,0.0,0
2.224,0.0,0
2.225,0.0,0
2.226,0.0,0
2.227,0.0,0
2.228,0.0,0
2.229,0.0,0
2.23,0.0,0
2.231,1.0,1
2.232,0.0,0
2.233,1.0,1
2.234,0.0,0
2.235,0.0,0
2.236,0.0,0
2.237,0.0,0
2.238,0.0,0
2.239,0.0,0
2.24,1.0,1
2.241,1.0,1
2.242,0.0,0
2.243,0.0,0
2.244,0.0,0
2.245,1.0,1
2.246,0.0,0
2.247,2.0,2
2.248,2.0,2
2.249,2.0,2
2.25,2.0,2
2.251,2.0,2
2.2520000000000002,2.0,2
2.253,2.0,2
2.254,2.0,2
2.255,2.0,2
2.2560000000000002,2.0,2
2.257,0.0,0
2.258,2.0,2
2.259,2.0,2
2.2600000000000002,2.0,2
2.261,2.0,2
2.262,2.0,2
2.263,2.0,2
2.2640000000000002,2.0,2
2.265,2.0,2
2.266,2.0,2
2.267,2.0,2
2.2680000000000002,2.0,2
2.269,2.0,2
2.27,2.0,2
2.271,2.0,2
2.2720000000000002,2.0,2
2.273,1.0,1
2.274,0.0,0
2.275,0.0,0
2.2760000000000002,0.0,0
2.277,1.0,1
2.278,1.0,1
2.279,0.0,0
2.2800000000000002,2.0,2
2.281,2.0,2
2.282,2.0,2
2.283,2.0,2
2.2840000000000003,2.0,2
2.285,0.0,0
2.286,0.0,0
2.287,0.0,0
2.2880000000000003,1.0,1
2.289,1.0,1
2.29,0.0,0
2.291,0.0,0
2.2920000000000003,0.0,0
2.293,0.0,0
2.294,0.0,0
2.295,0.0,0
2.2960000000000003,1.0,1
2.297,1.0,1
2.298,1.0,1
2.299,1.0,1
2.3000000000000003,0.0,0
2.301,1.0,1
2.302,0.0,0
2.303,0.0,0
2.3040000000000003,0.0,0
2.305,0.0,0
2.306,1.0,1
2.307,0.0,0
2.308,0.0,0
2.309,0.0,0
2.31,0.0,0
2.311,0.0,0
2.312,0.0,0
2.313,2.0,2
2.314,2.0,2
2.315,2.0,2
2.316,0.0,0
2.317,0.0,0
2.318,1.0,1
2.319,1.0,1
2.32,1.0,1
2.321,1.0,1
2.322,1.0,1
2.323,1.0,1
2.324,0.0,0
2.325,1.0,1
2.326,0.0,0
2.327,0.0,0
2.328,0.0,0
2.329,2.0,2
2.33,1.0,1
2.331,1.0,1
2.332,0.0,0
2.333,0.0,0
2.334,0.0,0
2.335,0.0,0
2.336,1.0,1
2.337,1.0,1
2.338,1.0,1
2.339,0.0,0
2.34,0.0,0
2.341,0.0,0
2.342,0.0,0
2.343,0.0,0
2.344,1.0,1
2.345,1.0,1
2.346,0.0,0
2.347,1.0,1
2.348,1.0,1
2.349,0.0,0
2.35,0.0,0
2.351,0.0,0
2.352,2.0,2
2.353,2.0,2
2.354,2.0,2
2.355,2.0,2
2.356,2.0,2
2.357,2.0,2
2.358,0.0,0
2.359,0.0,0
2.36,0.0,0
2.361,1.0,1
2.362,0.0,0
2.363,0.0,0
2.364,0.0,0
2.365,0.0,0
2.366,2.0,2
2.367,2.0,2
2.368,0.0,0
2.369,0.0,0
2.37,0.0,0
2.371,0.0,0
2.372,0.0,0
2.373,0.0,0
2.374,0.0,0
2.375,0.0,0
2.376,0.0,0
2.3770000000000002,0.0,0
2.378,0.0,0
2.379,0.0,0
2.38,0.0,0
2.3810000000000002,0.0,0
2.382,0.0,0
2.383,0.0,0
2.384,1.0,1
2.3850000000000002,0.0,0
2.386,0.0,0
2.387,0.0,0
2.388,0.0,0
2.3890000000000002,1.0,1
2.39,0.0,0
2.391,1.0,1
2.392,1.0,1
2.3930000000000002,1.0,1
2.394,1.0,1
2.395,1.0,1
2.396,0.0,0
2.3970000000000002,0.0,0
2.398,0.0,0
2.399,1.0,1
2.4,1.0,1
2.4010000000000002,1.0,1
2.402,1.0,1
2.403,0.0,0
2.404,0.0,0
2.4050000000000002,0.0,0
2.406,2.0,2
2.407,1.0,1
2.408,0.0,0
2.4090000000000003,0.0,0
2.41,0.0,0
2.411,0.0,0
2.412,0.0,0
2.4130000000000003,1.0,1
2.414,1.0,1
2.415,0.0,0
2.416,0.0,0
2.4170000000000003,0.0,0
2.418,1.0,1
2.419,1.0,1
2.42,1.0,1
2.4210000000000003,0.0,0
2.422,0.0,0
2.423,0.0,0
2.424,0.0,0
2.4250000000000003,0.0,0
2.426,0.0,0
2.427,0.0,0
2.428,0.0,0
2.4290000000000003,0.0,0
2.43,1.0,1
2.431,1.0,1
2.432,1.0,1
2.433,1.0,1
2.434,0.0,0
2.435,1.0,1
2.436,1.0,1
2.437,0.0,0
2.438,0.0,0
2.439,0.0,0
2.44,0.0,0
2.441,2.0,2
2.442,2.0,2
2.443,2.0,2
2.444,2.0,2
2.445,0.0,0
2.446,1.0,1
2.447,0.0,0
2.448,1.0,1
2.449,1.0,1
2.45,0.0,0
2.451,0.0,0
2.452,1.0,1
2.453,0.0,0
2.454,1.0,1
2.455,0.0,0
2.456,1.0,1
2.457,1.0,1
2.458,1.0,1
2.459,0.0,0
2.46,0.0,0
2.461,1.0,1
2.462,1.0,1
2.463,1.0,1
2.464,1.0,1
2.465,1.0,1
2.466,1.0,1
2.467,1.0,1
2.468,1.0,1
2.469,1.0,1
2.47,0.0,0
2.471,0.0,0
2.472,0.0,0
2.473,2.0,2
2.474,2.0,2
2.475,2.0,2
2.476,2.0,2
2.477,2.0,2
2.478,2.0,2
2.479,2.0,2
2.48,2.0,2
2.481,2.0,2
2.482,2.0,2
2.483,2.0,2
2.484,2.0,2
2.485,2.0,2
2.486,2.0,2
2.487,2.0,2
2.488,2.0,2
2.489,2.0,2
2.49,2.0,2
2.491,2.0,2
2.492,2.0,2
2.493,2.0,2
2.494,2.0,2
2.495,2.0,2
2.496,2.0,2
2.497,2.0,2
2.498,2.0,2
2.499,2.0,2
2.5,2.0,2
2.501,2.0,2
2.5020000000000002,0.0,0
2.503,1.0,1
2.504,1.0,1
2.505,0.0,0
2.5060000000000002,0.0,0
2.507,0.0,0
2.508,0.0,0
2.509,0.0,0
2.5100000000000002,1.0,1
2.511,1.0,1
2.512,0.0,0
2.513,0.0,0
2.5140000000000002,0.0,0
2.515,0.0,0
2.516,0.0,0
2.517,0.0,0
2.5180000000000002,0.0,0
2.519,2.0,2
2.52,0.0,0
2.521,2.0,2
2.5220000000000002,2.0,2
2.523,2.0,2
2.524,2.0,2
2.525,2.0,2
2.5260000000000002,2.0,2
2.527,2.0,2
2.528,2.0,2
2.529,2.0,2
2.5300000000000002,2.0,2
2.531,2.0,2
2.532,2.0,2
2.533,2.0,2
2.5340000000000003,2.0,2
2.535,0.0,0
2.536,1.0,1
2.537,1.0,1
2.5380000000000003,1.0,1
2.539,1.0,1
2.54,1.0,1
2.541,0.0,0
2.5420000000000003,0.0,0
2.543,1.0,1
2.544,0.0,0
2.545,0.0,0
2.5460000000000003,0.0,0
2.547,0.0,0
2.548,0.0,0
2.549,0.0,0
2.5500000000000003,2.0,2
2.551,2.0,2
2.552,2.0,2
2.553,0.0,0
2.5540000000000003,0.0,0
2.555,0.0,0
2.556,0.0,0
2.557,1.0,1
2.5580000000000003,0.0,0
2.559,0.0,0
2.56,1.0,1
2.561,0.0,0
2.562,0.0,0
2.563,0.0,0
2.564,0.0,0
2.565,0.0,0
2.566,0.0,0
2.567,1.0,1
2.568,1.0,1
2.569,0.0,0
2.57,0.0,0
2.571,0.0,0
2.572,0.0,0
2.573,0.0,0
2.574,0.0,0
2.575,0.0,0
2.576,2.0,2
2.577,2.0,2
2.578,2.0,2
2.579,1.0,1
2.58,0.0,0
2.581,0.0,0
2.582,0.0,0
2.583,0.0,0
2.584,0.0,0
2.585,0.0,0
2.586,0.0,0
2.587,0.0,0
2.588,0.0,0
2.589,1.0,1
2.59,1.0,1
2.591,1.0,1
2.592,0.0,0
2.593,0.0,0
2.594,0.0,0
2.595,0.0,0
2.596,0.0,0
2.597,2.0,2
2.598,2.0,2
2.599,0.0,0
2.6,0.0,0
2.601,0.0,0
2.602,0.0,0
2.603,0.0,0
2.604,0.0,0
2.605,0.0,0
2.606,0.0,0
2.607,0.0,0
2.608,0.0,0
2.609,0.0,0
2.61,0.0,0
2.611,0.0,0
2.612,0.0,0
2.613,0.0,0
2.614,0.0,0
2.615,1.0,1
2.616,0.0,0
2.617,0.0,0
2.618,0.0,0
2.619,0.0,0
2.62,0.0,0
